0.00	0.90	14	14	-1.377551e-02	2.367100e-01	-6.946351e-01	1.127817e-01	1.956122e-01	1.340045e-01	9.983786e-01	-1.802394e+00
0.00	0.92	14	14	-2.040816e-03	2.573736e-01	-7.264636e-01	1.141347e-01	2.075510e-01	1.522100e-01	9.986041e-01	-1.838431e+00
0.00	0.94	14	14	4.081633e-04	2.254798e-01	-7.279344e-01	1.255232e-01	1.846939e-01	1.293425e-01	9.987975e-01	-1.874385e+00
0.00	0.96	14	14	-3.061224e-04	2.505988e-01	-7.726881e-01	1.385901e-01	2.107143e-01	1.356443e-01	9.989634e-01	-1.910268e+00
0.00	0.97	14	14	2.040816e-03	2.718655e-01	-8.062554e-01	1.387787e-01	2.330612e-01	1.399911e-01	9.991060e-01	-1.946086e+00
0.00	0.99	14	14	4.061224e-02	2.593081e-01	-7.929267e-01	1.198003e-01	2.071429e-01	1.611890e-01	9.992286e-01	-1.981849e+00
0.00	1.01	14	14	-5.408163e-03	2.495746e-01	-8.025149e-01	1.445136e-01	1.984694e-01	1.514155e-01	9.993341e-01	-2.017562e+00
0.00	1.03	14	14	-4.540816e-02	2.381571e-01	-8.054422e-01	1.517760e-01	1.968367e-01	1.415486e-01	9.994249e-01	-2.053233e+00
0.00	1.05	14	14	-2.806122e-02	2.637568e-01	-8.312430e-01	1.576807e-01	2.139796e-01	1.567412e-01	9.995031e-01	-2.088865e+00
0.00	1.06	14	14	-2.448980e-02	2.625405e-01	-8.370532e-01	1.462605e-01	2.132653e-01	1.550651e-01	9.995706e-01	-2.124464e+00
0.00	1.08	14	14	2.683673e-02	2.626779e-01	-9.021439e-01	1.547631e-01	2.225510e-01	1.420949e-01	9.996288e-01	-2.160034e+00
0.00	1.10	14	14	-2.663265e-02	2.243826e-01	-8.857375e-01	1.533793e-01	1.786735e-01	1.383208e-01	9.996789e-01	-2.195577e+00
0.00	1.12	14	14	-3.816327e-02	2.524128e-01	-8.961183e-01	1.484375e-01	2.026531e-01	1.552431e-01	9.997223e-01	-2.231098e+00
0.00	1.13	14	14	-1.622449e-02	2.790069e-01	-9.248882e-01	1.588545e-01	2.233673e-01	1.679735e-01	9.997597e-01	-2.266599e+00
0.00	1.15	14	14	2.714286e-02	2.693925e-01	-9.381323e-01	1.715259e-01	2.153061e-01	1.641716e-01	9.997920e-01	-2.302082e+00
0.00	1.17	14	14	3.602041e-02	2.710157e-01	-9.718610e-01	1.629504e-01	2.229592e-01	1.582283e-01	9.998200e-01	-2.337550e+00
0.00	1.19	14	14	7.142857e-04	2.738813e-01	-9.574881e-01	1.542781e-01	2.127551e-01	1.724724e-01	9.998441e-01	-2.373004e+00
0.00	1.20	14	14	-9.897959e-03	2.558701e-01	-9.533117e-01	1.553019e-01	2.015306e-01	1.579648e-01	9.998650e-01	-2.408446e+00
0.00	1.22	14	14	-1.887755e-02	2.554299e-01	-9.745351e-01	1.807058e-01	2.101020e-01	1.464852e-01	9.998831e-01	-2.443877e+00
0.00	1.24	14	14	-2.591837e-02	2.752812e-01	-1.009885e+00	1.489760e-01	2.242857e-01	1.617016e-01	9.998987e-01	-2.479299e+00
0.00	1.26	14	14	-6.153061e-02	2.416470e-01	-1.028389e+00	1.395965e-01	2.052041e-01	1.416707e-01	9.999122e-01	-2.514713e+00
0.00	1.28	14	14	-2.867347e-02	2.466042e-01	-1.031653e+00	1.838267e-01	2.015306e-01	1.449869e-01	9.999240e-01	-2.550120e+00
0.00	1.29	14	14	-2.071429e-02	2.647933e-01	-1.068910e+00	1.671108e-01	2.272449e-01	1.374930e-01	9.999341e-01	-2.585520e+00
0.00	1.31	14	14	2.448980e-02	2.812553e-01	-1.069348e+00	1.946841e-01	2.306122e-01	1.628566e-01	9.999429e-01	-2.620914e+00
0.00	1.33	14	14	-1.377551e-02	2.685298e-01	-1.099493e+00	1.706423e-01	2.209184e-01	1.532745e-01	9.999505e-01	-2.656304e+00
0.00	1.35	14	14	2.653061e-03	2.555287e-01	-1.112202e+00	1.697946e-01	2.108163e-01	1.444245e-01	9.999571e-01	-2.691689e+00
0.00	1.36	14	14	-1.224490e-03	2.637366e-01	-1.112059e+00	1.784083e-01	2.273469e-01	1.336858e-01	9.999628e-01	-2.727071e+00
0.00	1.38	14	14	-2.693878e-02	2.512713e-01	-1.110689e+00	1.734090e-01	1.985714e-01	1.563085e-01	9.999677e-01	-2.762449e+00
0.00	1.40	14	14	3.275510e-02	2.651777e-01	-1.154880e+00	2.164737e-01	2.205102e-01	1.508886e-01	9.999720e-01	-2.797824e+00
0.00	1.42	14	14	1.755102e-02	2.708605e-01	-1.181616e+00	2.002908e-01	2.193878e-01	1.598202e-01	9.999757e-01	-2.833196e+00
0.00	1.43	14	14	-1.193878e-02	2.612526e-01	-1.197238e+00	1.767767e-01	2.090816e-01	1.570997e-01	9.999790e-01	-2.868566e+00
0.00	1.45	14	14	1.785714e-02	2.577470e-01	-1.223549e+00	1.997671e-01	2.137755e-01	1.450945e-01	9.999817e-01	-2.903935e+00
0.00	1.47	14	14	-3.051020e-02	2.492909e-01	-1.207251e+00	1.772619e-01	2.103061e-01	1.372887e-01	9.999842e-01	-2.939301e+00
0.00	1.49	14	14	3.877551e-03	2.875806e-01	-1.246358e+00	2.285608e-01	2.293878e-01	1.734903e-01	9.999863e-01	-2.974666e+00
0.00	1.51	14	14	3.255102e-02	2.675521e-01	-1.220934e+00	2.153744e-01	2.113265e-01	1.672865e-01	9.999881e-01	-3.010029e+00
0.00	1.52	14	14	-1.275510e-02	2.829876e-01	-1.251744e+00	2.074467e-01	2.282653e-01	1.677487e-01	9.999897e-01	-3.045392e+00
0.00	1.54	14	14	-3.061224e-04	2.659194e-01	-1.261559e+00	2.049746e-01	2.221429e-01	1.461704e-01	9.999910e-01	-3.080753e+00
0.00	1.56	14	14	6.326531e-02	2.544277e-01	-1.267451e+00	2.177620e-01	2.146939e-01	1.504742e-01	9.999922e-01	-3.116113e+00
0.00	1.58	14	14	-2.244898e-02	2.680315e-01	-1.317848e+00	2.113651e-01	2.204082e-01	1.541593e-01	9.999932e-01	-3.151473e+00
0.00	1.59	14	14	-5.408163e-03	2.568206e-01	-1.303689e+00	2.201277e-01	2.050000e-01	1.547936e-01	9.999941e-01	-3.186831e+00
0.00	1.61	14	14	5.102041e-04	2.467759e-01	-1.346100e+00	2.216314e-01	2.009184e-01	1.432843e-01	9.999949e-01	-3.222190e+00
0.00	1.63	14	14	-2.051020e-02	2.474337e-01	-1.318986e+00	2.049022e-01	2.096939e-01	1.329383e-01	9.999956e-01	-3.257547e+00
0.00	1.65	14	14	-1.091837e-02	2.340152e-01	-1.314484e+00	2.420825e-01	1.909184e-01	1.357664e-01	9.999962e-01	-3.292904e+00
0.00	1.66	14	14	1.765306e-02	2.516040e-01	-1.353388e+00	2.353145e-01	2.029592e-01	1.497457e-01	9.999967e-01	-3.328261e+00
0.00	1.68	14	14	2.693878e-02	2.616845e-01	-1.377375e+00	2.361876e-01	2.140816e-01	1.528841e-01	9.999971e-01	-3.363617e+00
0.00	1.70	14	14	2.775510e-02	2.626202e-01	-1.393586e+00	2.310238e-01	2.218367e-01	1.432765e-01	9.999975e-01	-3.398973e+00
0.00	1.72	14	14	-1.530612e-02	2.514411e-01	-1.395815e+00	2.358696e-01	2.100000e-01	1.391291e-01	9.999978e-01	-3.434329e+00
0.00	1.73	14	14	-2.510204e-02	2.624311e-01	-1.458689e+00	2.313011e-01	2.114286e-01	1.574743e-01	9.999981e-01	-3.469684e+00
0.00	1.75	14	14	-1.448980e-02	2.833803e-01	-1.474982e+00	2.320714e-01	2.291837e-01	1.672998e-01	9.999984e-01	-3.505039e+00
0.00	1.77	14	14	3.265306e-03	2.581809e-01	-1.426277e+00	2.066162e-01	2.218367e-01	1.321231e-01	9.999986e-01	-3.540394e+00
0.00	1.79	14	14	-3.408163e-02	2.831379e-01	-1.497440e+00	2.541530e-01	2.302041e-01	1.683291e-01	9.999988e-01	-3.575749e+00
0.00	1.81	14	14	-1.285714e-02	2.493082e-01	-1.423073e+00	2.131323e-01	2.020408e-01	1.466267e-01	9.999989e-01	-3.611103e+00
0.00	1.82	14	14	-1.622449e-02	2.753858e-01	-1.506585e+00	2.477390e-01	2.260204e-01	1.581624e-01	9.999991e-01	-3.646458e+00
0.00	1.84	14	14	2.632653e-02	2.681837e-01	-1.506540e+00	2.593934e-01	2.165306e-01	1.604060e-01	9.999992e-01	-3.681812e+00
0.00	1.86	14	14	1.295918e-02	2.684230e-01	-1.581315e+00	3.009046e-01	2.166327e-01	1.590257e-01	9.999993e-01	-3.717167e+00
0.00	1.88	14	14	3.000000e-02	2.423284e-01	-1.515561e+00	2.563032e-01	1.938776e-01	1.484405e-01	9.999994e-01	-3.752521e+00
0.00	1.89	14	14	-1.326531e-02	2.750355e-01	-1.557669e+00	2.314273e-01	2.332653e-01	1.463140e-01	9.999995e-01	-3.787875e+00
0.00	1.91	14	14	-5.102041e-02	3.024542e-01	-1.609659e+00	2.914540e-01	2.459184e-01	1.833188e-01	9.999995e-01	-3.823229e+00
0.00	1.93	14	14	3.295918e-02	2.437210e-01	-1.577689e+00	2.761334e-01	2.011224e-01	1.415486e-01	9.999996e-01	-3.858583e+00
0.00	1.95	14	14	1.214286e-02	2.469417e-01	-1.581416e+00	2.392638e-01	2.017347e-01	1.429362e-01	9.999997e-01	-3.893937e+00
0.00	1.96	14	14	5.183673e-02	2.659203e-01	-1.623039e+00	3.057466e-01	2.181633e-01	1.606408e-01	9.999997e-01	-3.929291e+00
0.00	1.98	14	14	1.428571e-03	2.817362e-01	-1.632382e+00	2.394324e-01	2.316327e-01	1.603860e-01	9.999997e-01	-3.964644e+00
0.00	2.00	14	14	-9.183673e-03	2.683751e-01	-1.655510e+00	2.625807e-01	2.169388e-01	1.582628e-01	9.999998e-01	-3.999998e+00
0.00	0.25	15	15	7.022222e-03	1.174296e-01	-6.844444e-02	2.675172e-02	9.217778e-02	7.309083e-02	0.000000e+00	-1.393181e-01
0.00	0.27	15	15	-2.088889e-02	1.070318e-01	-8.246824e-02	3.254097e-02	8.622222e-02	6.676733e-02	0.000000e+00	-1.624424e-01
0.00	0.29	15	15	-1.297778e-02	1.328163e-01	-1.027273e-01	2.977416e-02	1.085333e-01	7.764733e-02	0.000000e+00	-1.880558e-01
0.00	0.30	15	15	-1.066667e-02	1.341457e-01	-1.175488e-01	3.515233e-02	1.023111e-01	8.741439e-02	0.000000e+00	-2.164209e-01
0.00	0.32	15	15	1.306667e-02	1.474348e-01	-1.311906e-01	3.476951e-02	1.144000e-01	9.391695e-02	0.000000e+00	-2.478647e-01
0.00	0.34	15	15	-3.200000e-03	1.260093e-01	-1.427529e-01	3.822563e-02	9.804444e-02	7.922045e-02	0.000000e+00	-2.828058e-01
0.00	0.36	15	15	-4.622222e-03	1.534099e-01	-1.555273e-01	4.022648e-02	1.265778e-01	8.679871e-02	0.000000e+00	-3.218013e-01
0.00	0.37	15	15	-5.084444e-02	1.704841e-01	-1.822510e-01	4.772988e-02	1.488000e-01	9.751172e-02	0.000000e+00	-3.656329e-01
0.00	0.39	15	15	4.533333e-03	1.600074e-01	-2.001257e-01	4.626857e-02	1.179556e-01	1.082100e-01	0.000000e+00	-4.154882e-01
0.00	0.41	15	15	-1.066667e-02	1.682115e-01	-2.136000e-01	4.808428e-02	1.388444e-01	9.555684e-02	0.000000e+00	-4.734200e-01
0.00	0.43	15	15	-7.466667e-03	1.590799e-01	-2.367897e-01	5.272046e-02	1.274667e-01	9.546948e-02	0.000000e+00	-5.440146e-01
0.00	0.44	15	15	2.062222e-02	1.754622e-01	-2.386963e-01	5.387107e-02	1.399111e-01	1.078755e-01	6.718540e-01	-6.502679e-01
0.00	0.46	15	15	-1.022222e-02	1.733601e-01	-2.588700e-01	5.313452e-02	1.357333e-01	1.083267e-01	8.240160e-01	-7.363586e-01
0.00	0.48	15	15	-8.088889e-03	1.552790e-01	-2.691134e-01	5.762944e-02	1.283556e-01	8.776012e-02	8.770824e-01	-8.045823e-01
0.00	0.50	15	15	-1.253333e-02	1.780092e-01	-3.030837e-01	6.257219e-02	1.463111e-01	1.021636e-01	9.078954e-01	-8.646637e-01
0.00	0.52	15	15	3.288889e-03	1.997674e-01	-3.266747e-01	6.282659e-02	1.622222e-01	1.166267e-01	9.284772e-01	-9.196035e-01
0.00	0.53	15	15	1.191111e-02	2.028098e-01	-3.454622e-01	6.973017e-02	1.680889e-01	1.141044e-01	9.432145e-01	-9.709073e-01
0.00	0.55	15	15	-8.000000e-04	2.083988e-01	-3.667098e-01	6.974676e-02	1.611556e-01	1.321348e-01	9.542194e-01	-1.019481e+00
0.00	0.57	15	15	-1.155556e-02	2.048653e-01	-3.745455e-01	7.798320e-02	1.646222e-01	1.224861e-01	9.626723e-01	-1.065925e+00
0.00	0.59	15	15	1.644444e-02	1.883118e-01	-3.918222e-01	7.360696e-02	1.506667e-01	1.141548e-01	9.692984e-01	-1.110668e+00
0.00	0.60	15	15	1.475556e-02	2.100139e-01	-4.145886e-01	8.027830e-02	1.683556e-01	1.264119e-01	9.745726e-01	-1.154025e+00
0.00	0.62	15	15	3.404444e-02	2.187463e-01	-4.352350e-01	7.439757e-02	1.852444e-01	1.212167e-01	9.788214e-01	-1.196236e+00
0.00	0.64	15	15	1.360000e-02	2.252468e-01	-4.640889e-01	9.229428e-02	1.803556e-01	1.356206e-01	9.822771e-01	-1.237492e+00
0.00	0.66	15	15	-4.640000e-02	2.424796e-01	-4.716768e-01	9.729521e-02	2.062222e-01	1.357267e-01	9.851100e-01	-1.277943e+00
0.00	0.67	15	15	-1.946667e-02	2.325857e-01	-4.892902e-01	9.031961e-02	1.854222e-01	1.417521e-01	9.874476e-01	-1.317712e+00
0.00	0.69	15	15	1.315556e-02	2.177432e-01	-4.888332e-01	8.429620e-02	1.756444e-01	1.293608e-01	9.893872e-01	-1.356899e+00
0.00	0.71	15	15	-1.120000e-02	2.156215e-01	-5.157028e-01	1.010744e-01	1.786667e-01	1.212283e-01	9.910042e-01	-1.395588e+00
0.00	0.73	15	15	-3.466667e-03	2.095136e-01	-5.184646e-01	9.098401e-02	1.596444e-01	1.357262e-01	9.923578e-01	-1.433849e+00
0.00	0.74	15	15	1.893333e-02	2.391645e-01	-5.522559e-01	1.062294e-01	1.944889e-01	1.404713e-01	9.934949e-01	-1.471741e+00
0.00	0.76	15	15	1.164444e-02	2.033194e-01	-5.783758e-01	8.966043e-02	1.654222e-01	1.187849e-01	9.944531e-01	-1.509313e+00
0.00	0.78	15	15	2.533333e-02	2.103622e-01	-5.695865e-01	9.922776e-02	1.760889e-01	1.178420e-01	9.952627e-01	-1.546607e+00
0.00	0.80	15	15	1.457778e-02	2.305704e-01	-6.080251e-01	1.010424e-01	1.872000e-01	1.353934e-01	9.959486e-01	-1.583660e+00
0.00	0.82	15	15	-1.520000e-02	2.243429e-01	-6.239591e-01	1.054751e-01	1.850667e-01	1.277150e-01	9.965307e-01	-1.620504e+00
0.00	0.83	15	15	-4.675556e-02	2.371089e-01	-6.502222e-01	1.079124e-01	1.994667e-01	1.364543e-01	9.970259e-01	-1.657164e+00
0.00	0.85	15	15	-1.448889e-02	2.435934e-01	-6.603838e-01	1.276659e-01	1.931556e-01	1.491261e-01	9.974478e-01	-1.693664e+00
0.00	0.87	15	15	-1.644444e-02	2.215291e-01	-6.722478e-01	1.126083e-01	1.684444e-01	1.448173e-01	9.978078e-01	-1.730025e+00
0.00	0.89	15	15	1.840000e-02	2.343373e-01	-6.596121e-01	1.142945e-01	1.904000e-01	1.378419e-01	9.981154e-01	-1.766263e+00
0.00	0.90	15	15	1.155556e-02	2.592388e-01	-7.155178e-01	1.148429e-01	2.183111e-01	1.402802e-01	9.983786e-01	-1.802394e+00
0.00	0.92	15	15	3.493333e-02	2.356252e-01	-7.352435e-01	1.101324e-01	1.976889e-01	1.328859e-01	9.986041e-01	-1.838431e+00
0.00	0.94	15	15	-4.115556e-02	1.912399e-01	-7.321428e-01	1.140089e-01	1.570667e-01	1.166042e-01	9.987975e-01	-1.874385e+00
0.00	0.96	15	15	-7.466667e-03	2.225250e-01	-7.435376e-01	1.223395e-01	1.824889e-01	1.275576e-01	9.989634e-01	-1.910268e+00
0.00	0.97	15	15	4.444444e-03	2.662901e-01	-7.889823e-01	1.240546e-01	2.244444e-01	1.433697e-01	9.991060e-01	-1.946086e+00
0.00	0.99	15	15	2.595556e-02	2.132858e-01	-7.905872e-01	1.245481e-01	1.646222e-01	1.380727e-01	9.992286e-01	-1.981849e+00
0.00	1.01	15	15	4.080000e-02	2.249893e-01	-7.813244e-01	1.345842e-01	1.865778e-01	1.321876e-01	9.993341e-01	-2.017562e+00
0.00	1.03	15	15	-4.177778e-03	2.736319e-01	-8.066914e-01	1.359578e-01	2.195556e-01	1.633622e-01	9.994249e-01	-2.053233e+00
0.00	1.05	15	15	8.800000e-03	2.528682e-01	-8.395232e-01	1.237337e-01	2.084444e-01	1.434248e-01	9.995031e-01	-2.088865e+00
0.00	1.06	15	15	-8.177778e-03	2.553825e-01	-8.520171e-01	1.479815e-01	2.095111e-01	1.462607e-01	9.995706e-01	-2.124464e+00
0.00	1.08	15	15	6.666667e-03	2.322344e-01	-8.415892e-01	1.425623e-01	1.896000e-01	1.342726e-01	9.996288e-01	-2.160034e+00
0.00	1.10	15	15	4.711111e-03	2.307534e-01	-8.850370e-01	1.393906e-01	1.880889e-01	1.337606e-01	9.996789e-01	-2.195577e+00
0.00	1.12	15	15	-1.395556e-02	2.490135e-01	-9.157486e-01	1.224926e-01	2.011556e-01	1.474412e-01	9.997223e-01	-2.231098e+00
0.00	1.13	15	15	-3.466667e-02	2.366015e-01	-9.004189e-01	1.470519e-01	2.000000e-01	1.310802e-01	9.997597e-01	-2.266599e+00
0.00	1.15	15	15	3.573333e-02	2.441857e-01	-9.459825e-01	1.316644e-01	2.012444e-01	1.428432e-01	9.997920e-01	-2.302082e+00
0.00	1.17	15	15	1.511111e-03	2.416636e-01	-9.424207e-01	1.541425e-01	1.973333e-01	1.395103e-01	9.998200e-01	-2.337550e+00
0.00	1.19	15	15	4.195556e-02	2.294731e-01	-9.604669e-01	1.526495e-01	1.842667e-01	1.430523e-01	9.998441e-01	-2.373004e+00
0.00	1.20	15	15	-1.333333e-03	2.452443e-01	-9.664202e-01	1.524367e-01	1.946667e-01	1.491692e-01	9.998650e-01	-2.408446e+00
0.00	1.22	15	15	6.666667e-03	2.444117e-01	-9.773432e-01	1.565193e-01	1.972444e-01	1.444858e-01	9.998831e-01	-2.443877e+00
0.00	1.24	15	15	3.075556e-02	2.103830e-01	-9.548875e-01	1.610888e-01	1.816000e-01	1.105819e-01	9.998987e-01	-2.479299e+00
0.00	1.26	15	15	2.657778e-02	2.360180e-01	-1.032889e+00	1.500580e-01	1.925333e-01	1.390747e-01	9.999122e-01	-2.514713e+00
0.00	1.28	15	15	-4.800000e-03	2.552022e-01	-1.061464e+00	1.736640e-01	2.030222e-01	1.547035e-01	9.999240e-01	-2.550120e+00
0.00	1.29	15	15	8.444444e-03	2.660151e-01	-1.055490e+00	1.686315e-01	2.242667e-01	1.433172e-01	9.999341e-01	-2.585520e+00
0.00	1.31	15	15	-1.395556e-02	2.252040e-01	-1.064795e+00	1.535305e-01	1.908444e-01	1.203744e-01	9.999429e-01	-2.620914e+00
0.00	1.33	15	15	1.217778e-02	2.637879e-01	-1.087421e+00	1.780738e-01	2.131556e-01	1.558751e-01	9.999505e-01	-2.656304e+00
0.00	1.35	15	15	-1.173333e-02	2.510742e-01	-1.109071e+00	1.767570e-01	1.998222e-01	1.524696e-01	9.999571e-01	-2.691689e+00
0.00	1.36	15	15	6.675556e-02	2.594596e-01	-1.102303e+00	1.827839e-01	2.189333e-01	1.544144e-01	9.999628e-01	-2.727071e+00
0.00	1.38	15	15	6.488889e-03	2.514938e-01	-1.122486e+00	1.637875e-01	2.119111e-01	1.355911e-01	9.999677e-01	-2.762449e+00
0.00	1.40	15	15	2.275556e-02	2.742761e-01	-1.148788e+00	1.824142e-01	2.265778e-01	1.562296e-01	9.999720e-01	-2.797824e+00
0.00	1.42	15	15	-3.040000e-02	2.494206e-01	-1.177407e+00	1.862810e-01	2.029333e-01	1.481650e-01	9.999757e-01	-2.833196e+00
0.00	1.43	15	15	6.133333e-03	2.578320e-01	-1.210713e+00	1.864768e-01	2.134222e-01	1.447961e-01	9.999790e-01	-2.868566e+00
0.00	1.45	15	15	-1.368889e-02	2.500794e-01	-1.207306e+00	1.763986e-01	1.992889e-01	1.516939e-01	9.999817e-01	-2.903935e+00
0.00	1.47	15	15	-8.800000e-03	2.614346e-01	-1.207111e+00	1.935409e-01	2.052444e-01	1.621734e-01	9.999842e-01	-2.939301e+00
0.00	1.49	15	15	5.831111e-02	2.546719e-01	-1.249658e+00	1.768317e-01	2.055111e-01	1.613170e-01	9.999863e-01	-2.974666e+00
0.00	1.51	15	15	-5.831111e-02	2.287773e-01	-1.250597e+00	1.942054e-01	2.046222e-01	1.177667e-01	9.999881e-01	-3.010029e+00
0.00	1.52	15	15	1.457778e-02	2.500071e-01	-1.253915e+00	1.999344e-01	2.037333e-01	1.456323e-01	9.999897e-01	-3.045392e+00
0.00	1.54	15	15	-2.551111e-02	2.384896e-01	-1.274222e+00	2.048737e-01	2.019556e-01	1.293911e-01	9.999910e-01	-3.080753e+00
0.00	1.56	15	15	-1.066667e-03	2.568990e-01	-1.276657e+00	2.023406e-01	2.123556e-01	1.445799e-01	9.999922e-01	-3.116113e+00
0.00	1.58	15	15	-1.244444e-03	2.343079e-01	-1.291701e+00	2.146971e-01	1.781333e-01	1.522178e-01	9.999932e-01	-3.151473e+00
0.00	1.59	15	15	-2.462222e-02	2.647960e-01	-1.343584e+00	2.070543e-01	2.068444e-01	1.671482e-01	9.999941e-01	-3.186831e+00
0.00	1.61	15	15	7.733333e-03	2.756090e-01	-1.360494e+00	2.022456e-01	2.231111e-01	1.619925e-01	9.999949e-01	-3.222190e+00
0.00	1.63	15	15	-4.097778e-02	2.504677e-01	-1.317798e+00	1.924879e-01	2.060444e-01	1.481854e-01	9.999956e-01	-3.257547e+00
0.00	1.65	15	15	2.933333e-03	2.680941e-01	-1.363712e+00	2.030914e-01	2.138667e-01	1.616914e-01	9.999962e-01	-3.292904e+00
0.00	1.66	15	15	1.644444e-02	2.608654e-01	-1.369182e+00	2.191900e-01	2.104889e-01	1.549697e-01	9.999967e-01	-3.328261e+00
0.00	1.68	15	15	2.408889e-02	2.452344e-01	-1.342465e+00	1.819176e-01	2.011556e-01	1.423258e-01	9.999971e-01	-3.363617e+00
0.00	1.70	15	15	6.222222e-04	2.710842e-01	-1.420022e+00	2.399814e-01	2.247111e-01	1.516309e-01	9.999975e-01	-3.398973e+00
0.00	1.72	15	15	8.444444e-03	2.633824e-01	-1.419529e+00	2.321696e-01	2.136000e-01	1.543263e-01	9.999978e-01	-3.434329e+00
0.00	1.73	15	15	1.280000e-02	2.523719e-01	-1.416562e+00	2.268182e-01	2.096000e-01	1.411497e-01	9.999981e-01	-3.469684e+00
0.00	1.75	15	15	1.528889e-02	2.529309e-01	-1.441588e+00	2.122662e-01	2.044444e-01	1.497006e-01	9.999984e-01	-3.505039e+00
0.00	1.77	15	15	-4.755556e-02	2.574692e-01	-1.483823e+00	1.907199e-01	2.183111e-01	1.445412e-01	9.999986e-01	-3.540394e+00
0.00	1.79	15	15	2.542222e-02	2.540031e-01	-1.525021e+00	2.279408e-01	2.148444e-01	1.378612e-01	9.999988e-01	-3.575749e+00
0.00	1.81	15	15	-2.275556e-02	2.623708e-01	-1.485210e+00	2.445351e-01	2.186667e-01	1.467690e-01	9.999989e-01	-3.611103e+00
0.00	1.82	15	15	2.426667e-02	2.757329e-01	-1.513040e+00	2.441275e-01	2.278222e-01	1.572085e-01	9.999991e-01	-3.646458e+00
0.00	1.84	15	15	3.982222e-02	2.610731e-01	-1.487782e+00	2.609954e-01	2.120000e-01	1.574833e-01	9.999992e-01	-3.681812e+00
0.00	1.86	15	15	2.026667e-02	2.364397e-01	-1.524536e+00	2.161896e-01	2.014222e-01	1.254733e-01	9.999993e-01	-3.717167e+00
0.00	1.88	15	15	8.977778e-03	2.489698e-01	-1.524026e+00	2.153810e-01	2.043556e-01	1.424969e-01	9.999994e-01	-3.752521e+00
0.00	1.89	15	15	3.555556e-04	2.281950e-01	-1.536364e+00	2.410951e-01	1.942222e-01	1.197949e-01	9.999995e-01	-3.787875e+00
0.00	1.91	15	15	4.711111e-03	2.329176e-01	-1.575172e+00	2.457407e-01	1.964444e-01	1.252293e-01	9.999995e-01	-3.823229e+00
0.00	1.93	15	15	3.377778e-03	2.628626e-01	-1.568815e+00	2.559379e-01	2.097778e-01	1.584343e-01	9.999996e-01	-3.858583e+00
0.00	1.95	15	15	-7.200000e-03	2.133840e-01	-1.575228e+00	2.411742e-01	1.771556e-01	1.191659e-01	9.999997e-01	-3.893937e+00
0.00	1.96	15	15	-4.444444e-04	2.833629e-01	-1.672656e+00	2.557507e-01	2.348444e-01	1.585648e-01	9.999997e-01	-3.929291e+00
0.00	1.98	15	15	2.720000e-02	2.292759e-01	-1.634139e+00	2.427128e-01	1.844444e-01	1.388795e-01	9.999997e-01	-3.964644e+00
0.00	2.00	15	15	-1.742222e-02	2.569809e-01	-1.612089e+00	2.325953e-01	2.152000e-01	1.415333e-01	9.999998e-01	-3.999998e+00
0.00	0.25	16	16	1.476562e-02	1.061632e-01	-7.699219e-02	2.457087e-02	9.039063e-02	5.760367e-02	0.000000e+00	-1.393181e-01
0.00	0.27	16	16	-1.359375e-02	1.085157e-01	-9.021544e-02	2.659232e-02	8.656250e-02	6.683848e-02	0.000000e+00	-1.624424e-01
0.00	0.29	16	16	-8.984375e-03	1.097670e-01	-1.003196e-01	3.091294e-02	9.164063e-02	6.108611e-02	0.000000e+00	-1.880558e-01
0.00	0.30	16	16	-2.968750e-03	1.322127e-01	-1.174716e-01	3.299952e-02	1.032813e-01	8.259538e-02	0.000000e+00	-2.164209e-01
0.00	0.32	16	16	1.328125e-02	1.330444e-01	-1.329932e-01	3.752884e-02	1.076562e-01	7.929268e-02	0.000000e+00	-2.478647e-01
0.00	0.34	16	16	1.656250e-02	1.234290e-01	-1.422798e-01	3.537398e-02	1.014063e-01	7.228973e-02	0.000000e+00	-2.828058e-01
0.00	0.36	16	16	-1.023438e-02	1.456343e-01	-1.531061e-01	4.453177e-02	1.191406e-01	8.437771e-02	0.000000e+00	-3.218013e-01
0.00	0.37	16	16	-7.812500e-03	1.502846e-01	-1.885622e-01	3.832245e-02	1.185937e-01	9.263912e-02	0.000000e+00	-3.656329e-01
0.00	0.39	16	16	2.375000e-02	1.417616e-01	-1.910590e-01	4.952038e-02	1.157813e-01	8.517689e-02	0.000000e+00	-4.154882e-01
0.00	0.41	16	16	-9.921875e-03	1.693632e-01	-2.131747e-01	4.908471e-02	1.339844e-01	1.040699e-01	0.000000e+00	-4.734200e-01
0.00	0.43	16	16	-2.890625e-03	1.787190e-01	-2.355224e-01	4.821358e-02	1.441406e-01	1.056993e-01	0.000000e+00	-5.440146e-01
0.00	0.44	16	16	7.890625e-03	1.577448e-01	-2.527083e-01	5.105839e-02	1.280469e-01	9.246446e-02	6.718540e-01	-6.502679e-01
0.00	0.46	16	16	2.320313e-02	1.848922e-01	-2.721461e-01	4.961476e-02	1.527344e-01	1.067507e-01	8.240160e-01	-7.363586e-01
0.00	0.48	16	16	2.015625e-02	1.835661e-01	-2.866043e-01	6.159153e-02	1.542187e-01	1.015843e-01	8.770824e-01	-8.045823e-01
0.00	0.50	16	16	-1.578125e-02	1.773420e-01	-3.005058e-01	5.771159e-02	1.400000e-01	1.099964e-01	9.078954e-01	-8.646637e-01
