-0.73	17	8.298576e+08	4.325035e+09	-5.052460e-01	1.515530e-01	-9.858731e-01	-4.806271e-01
-0.72	17	6.851483e+08	3.695940e+09	-5.026362e-01	1.527579e-01	-9.854200e-01	-4.827838e-01
-0.71	17	4.725138e+07	1.895774e+08	-4.737419e-01	1.345012e-01	-9.849480e-01	-5.112061e-01
-0.70	17	3.732498e+07	1.404608e+08	-4.816933e-01	1.586591e-01	-9.844559e-01	-5.027626e-01
-0.69	17	5.087435e+08	2.396456e+09	-4.925928e-01	1.619328e-01	-9.839427e-01	-4.913499e-01
-0.68	17	5.443259e+08	2.107811e+09	-5.030377e-01	1.571987e-01	-9.834071e-01	-4.803694e-01
-0.67	17	4.155646e+08	1.815712e+09	-5.101262e-01	1.627845e-01	-9.828479e-01	-4.727218e-01
-0.66	17	1.827081e+08	1.233744e+09	-4.634452e-01	1.322842e-01	-9.822638e-01	-5.188186e-01
-0.65	17	1.539563e+10	1.512639e+11	-4.814246e-01	1.775327e-01	-9.816532e-01	-5.002286e-01
-0.64	17	1.927407e+08	9.569593e+08	-5.135802e-01	1.538248e-01	-9.810146e-01	-4.674344e-01
-0.63	17	4.024656e+07	3.171764e+08	-4.776495e-01	1.463469e-01	-9.803463e-01	-5.026968e-01
-0.62	17	4.334988e+07	2.000533e+08	-4.822621e-01	1.490804e-01	-9.796465e-01	-4.973845e-01
-0.61	17	5.258074e+07	4.164983e+08	-4.823443e-01	1.538480e-01	-9.789132e-01	-4.965690e-01
-0.60	17	4.082998e+07	3.564344e+08	-4.641606e-01	1.628644e-01	-9.781444e-01	-5.139838e-01
-0.59	17	7.915431e+06	3.082272e+07	-4.612087e-01	1.505456e-01	-9.773376e-01	-5.161289e-01
-0.58	17	6.591044e+07	3.792157e+08	-4.708295e-01	1.775770e-01	-9.764905e-01	-5.056611e-01
-0.57	17	5.465929e+07	2.591306e+08	-4.839779e-01	1.606803e-01	-9.756004e-01	-4.916226e-01
-0.56	17	8.752865e+07	3.854844e+08	-4.799845e-01	1.766542e-01	-9.746645e-01	-4.946800e-01
-0.55	17	2.844022e+09	2.763108e+10	-4.580749e-01	1.738955e-01	-9.736795e-01	-5.156046e-01
-0.54	17	2.376235e+07	1.581050e+08	-4.638436e-01	1.540901e-01	-9.726421e-01	-5.087985e-01
-0.53	17	6.680953e+06	4.368798e+07	-4.538379e-01	1.673093e-01	-9.715487e-01	-5.177108e-01
-0.52	17	3.103579e+07	1.554639e+08	-4.851319e-01	1.857310e-01	-9.703952e-01	-4.852633e-01
-0.51	17	2.726061e+07	1.346890e+08	-4.525900e-01	1.724219e-01	-9.691772e-01	-5.165872e-01
-0.50	17	9.869131e+06	7.965705e+07	-4.417149e-01	1.689940e-01	-9.678901e-01	-5.261751e-01
-0.49	17	1.198747e+07	7.346620e+07	-4.278707e-01	1.769411e-01	-9.665285e-01	-5.386577e-01
-0.48	17	1.972748e+07	8.874786e+07	-4.509547e-01	1.832571e-01	-9.650868e-01	-5.141320e-01
-0.47	17	8.834119e+06	5.474929e+07	-4.282548e-01	1.588170e-01	-9.635587e-01	-5.353039e-01
-0.46	17	1.076243e+07	5.056028e+07	-4.479961e-01	1.889616e-01	-9.619375e-01	-5.139413e-01
-0.45	17	2.129579e+07	7.296447e+07	-4.546461e-01	1.888931e-01	-9.602155e-01	-5.055694e-01
-0.44	17	7.076321e+06	3.560963e+07	-4.253326e-01	1.848775e-01	-9.583846e-01	-5.330520e-01
-0.43	17	6.134321e+06	3.087077e+07	-4.004771e-01	1.747240e-01	-9.564356e-01	-5.559585e-01
-0.42	17	5.098328e+06	2.634042e+07	-4.373648e-01	1.856821e-01	-9.543585e-01	-5.169937e-01
-0.41	17	3.087071e+06	1.151546e+07	-4.136274e-01	1.860706e-01	-9.521421e-01	-5.385147e-01
-0.40	17	4.243864e+06	2.032214e+07	-4.066133e-01	1.759658e-01	-9.497741e-01	-5.431608e-01
-0.39	17	7.026859e+06	2.784742e+07	-3.855790e-01	2.115846e-01	-9.472407e-01	-5.616618e-01
-0.38	17	6.373915e+06	2.484249e+07	-4.092461e-01	2.110665e-01	-9.445269e-01	-5.352809e-01
-0.37	17	1.884333e+06	1.161222e+07	-4.222415e-01	1.936045e-01	-9.416157e-01	-5.193742e-01
-0.36	17	1.769740e+06	7.396277e+06	-3.827620e-01	2.093340e-01	-9.384881e-01	-5.557261e-01
-0.35	17	2.111467e+06	9.748112e+06	-3.936841e-01	2.071565e-01	-9.351229e-01	-5.414388e-01
-0.34	17	3.206775e+06	1.308412e+07	-3.785400e-01	2.356830e-01	-9.314967e-01	-5.529566e-01
-0.33	17	1.598016e+06	7.301401e+06	-3.282187e-01	2.126154e-01	-9.275826e-01	-5.993639e-01
-0.32	17	2.686436e+06	9.781877e+06	-3.752362e-01	2.272292e-01	-9.233509e-01	-5.481147e-01
-0.31	17	2.019497e+06	6.862654e+06	-3.818258e-01	1.992288e-01	-9.187678e-01	-5.369420e-01
-0.30	17	1.115080e+06	5.000541e+06	-3.297062e-01	2.066863e-01	-9.137952e-01	-5.840889e-01
-0.29	17	6.548602e+05	2.324200e+06	-3.659836e-01	2.073631e-01	-9.083900e-01	-5.424065e-01
-0.28	17	1.348034e+06	5.293109e+06	-3.069948e-01	2.224811e-01	-9.025035e-01	-5.955087e-01
-0.27	17	7.159235e+05	3.027117e+06	-3.704634e-01	2.201325e-01	-8.960802e-01	-5.256168e-01
-0.26	17	1.215070e+06	3.851309e+06	-3.396136e-01	2.591726e-01	-8.890568e-01	-5.494432e-01
-0.25	17	3.749442e+05	1.122076e+06	-3.028037e-01	2.265978e-01	-8.813616e-01	-5.785579e-01
-0.24	17	8.702471e+05	2.802862e+06	-3.016135e-01	2.411292e-01	-8.729125e-01	-5.712990e-01
-0.23	17	2.494602e+05	5.905876e+05	-2.877860e-01	2.208233e-01	-8.636158e-01	-5.758299e-01
-0.22	17	1.050156e+07	1.011595e+08	-2.649113e-01	2.553623e-01	-8.533647e-01	-5.884534e-01
-0.21	17	4.833190e+05	1.421539e+06	-3.161215e-01	2.376687e-01	-8.420371e-01	-5.259157e-01
-0.20	17	2.665590e+05	7.451927e+05	-2.873478e-01	2.233274e-01	-8.294938e-01	-5.421460e-01
-0.19	17	5.412545e+05	1.320053e+06	-3.125333e-01	2.673933e-01	-8.155763e-01	-5.030430e-01
-0.18	17	2.639692e+05	8.620984e+05	-2.302655e-01	2.873693e-01	-8.001050e-01	-5.698395e-01
-0.17	17	3.669006e+05	1.003645e+06	-2.200614e-01	2.449632e-01	-7.828772e-01	-5.628157e-01
-0.16	17	3.019672e+05	9.102066e+05	-1.995414e-01	2.736041e-01	-7.636654e-01	-5.641240e-01
-0.15	17	1.642015e+05	3.892569e+05	-1.586994e-01	2.483336e-01	-7.422173e-01	-5.835180e-01
-0.14	17	2.306454e+05	6.115265e+05	-2.209736e-01	2.529713e-01	-7.182563e-01	-4.972827e-01
-0.13	17	3.071416e+05	7.538461e+05	-2.326886e-01	2.755091e-01	-6.914840e-01	-4.587955e-01
-0.12	17	2.508599e+05	6.262720e+05	-1.653268e-01	2.517472e-01	-6.615865e-01	-4.962597e-01
-0.11	17	2.286375e+05	4.818696e+05	-1.711867e-01	2.912056e-01	-6.282431e-01	-4.570564e-01
-0.10	17	1.918459e+05	4.003637e+05	-1.775095e-01	2.739761e-01	-5.911409e-01	-4.136314e-01
-0.09	17	1.306433e+05	2.479778e+05	-1.167901e-01	2.678234e-01	-5.499940e-01	-4.332038e-01
-0.08	17	1.489574e+05	3.186867e+05	-1.107877e-01	2.826590e-01	-5.045689e-01	-3.937813e-01
-0.07	17	2.247941e+05	4.009580e+05	-1.464281e-01	3.196729e-01	-4.547148e-01	-3.082866e-01
-0.06	17	1.349545e+05	2.595249e+05	-1.236132e-01	2.596556e-01	-4.003966e-01	-2.767834e-01
-0.05	17	2.200987e+05	1.040505e+06	-7.139550e-02	2.907814e-01	-3.417288e-01	-2.703332e-01
-0.04	17	1.077840e+05	2.072173e+05	-1.099426e-02	2.796358e-01	-2.790028e-01	-2.680086e-01
-0.03	17	1.195271e+05	1.917128e+05	-7.428509e-02	2.759299e-01	-2.127046e-01	-1.384195e-01
-0.02	17	3.070694e+05	1.710059e+06	-1.360667e-02	3.296742e-01	-1.435140e-01	-1.299074e-01
-0.01	17	1.427082e+05	2.353825e+05	-7.435577e-03	2.759376e-01	-7.228441e-02	-6.484884e-02
0.00	17	1.079906e+05	1.670005e+05	-1.945507e-02	2.825774e-01	0.000000e+00	1.945507e-02
0.01	17	1.657594e+05	2.562413e+05	7.225928e-02	3.142048e-01	7.228441e-02	2.512991e-05
0.02	17	1.606713e+05	2.596626e+05	3.694032e-02	3.280114e-01	1.435140e-01	1.065737e-01
0.03	17	1.121215e+05	2.049054e+05	4.963012e-02	2.362103e-01	2.127046e-01	1.630745e-01
0.04	17	1.428211e+05	2.196098e+05	2.186587e-02	3.221677e-01	2.790028e-01	2.571370e-01
0.05	17	1.288442e+05	2.199040e+05	7.829850e-02	2.378610e-01	3.417288e-01	2.634303e-01
0.06	17	1.414693e+05	3.067133e+05	7.093798e-02	2.819369e-01	4.003966e-01	3.294586e-01
0.07	17	2.203569e+05	8.085059e+05	1.334538e-01	2.686250e-01	4.547148e-01	3.212610e-01
0.08	17	1.382065e+05	2.621782e+05	9.720964e-02	2.775436e-01	5.045689e-01	4.073593e-01
0.09	17	1.441342e+05	3.755017e+05	1.604929e-01	2.646126e-01	5.499940e-01	3.895011e-01
0.10	17	2.063347e+05	4.422472e+05	1.306624e-01	2.856202e-01	5.911409e-01	4.604785e-01
0.11	17	1.534098e+05	3.247604e+05	1.394447e-01	2.724264e-01	6.282431e-01	4.887984e-01
0.12	17	2.052225e+06	1.847345e+07	1.460789e-01	3.002955e-01	6.615865e-01	5.155075e-01
0.13	17	2.845424e+05	7.067234e+05	1.718347e-01	2.758622e-01	6.914840e-01	5.196493e-01
0.14	17	5.405417e+06	3.652171e+07	1.969742e-01	2.944372e-01	7.182563e-01	5.212821e-01
0.15	17	2.821874e+05	8.474433e+05	2.192646e-01	2.823483e-01	7.422173e-01	5.229527e-01
0.16	17	2.731917e+05	7.555956e+05	2.138724e-01	2.880845e-01	7.636654e-01	5.497930e-01
0.17	17	3.093183e+05	9.915334e+05	2.520114e-01	2.641413e-01	7.828772e-01	5.308657e-01
0.18	17	4.134523e+05	1.119092e+06	2.513438e-01	2.648828e-01	8.001050e-01	5.487613e-01
0.19	17	2.452383e+05	8.592292e+05	2.184529e-01	2.643848e-01	8.155763e-01	5.971234e-01
0.20	17	4.569191e+05	1.457301e+06	2.655770e-01	2.750178e-01	8.294938e-01	5.639167e-01
0.21	17	5.306948e+05	1.697749e+06	2.983457e-01	2.400875e-01	8.420371e-01	5.436915e-01
0.22	17	3.106478e+05	1.107158e+06	2.925070e-01	2.356673e-01	8.533647e-01	5.608578e-01
0.23	17	6.374313e+05	2.524709e+06	3.151639e-01	2.664170e-01	8.636158e-01	5.484519e-01
0.24	17	8.911087e+05	3.108074e+06	2.937473e-01	2.472775e-01	8.729125e-01	5.791652e-01
0.25	17	6.836300e+05	2.784351e+06	3.167198e-01	2.338640e-01	8.813616e-01	5.646419e-01
0.26	17	4.120559e+05	1.585925e+06	2.632423e-01	2.253334e-01	8.890568e-01	6.258145e-01
0.27	17	8.115274e+05	2.528653e+06	3.240132e-01	2.326654e-01	8.960802e-01	5.720670e-01
0.28	17	1.159501e+06	4.504418e+06	3.223902e-01	2.374821e-01	9.025035e-01	5.801133e-01
0.29	17	1.081177e+06	4.129372e+06	3.323352e-01	2.341525e-01	9.083900e-01	5.760549e-01
0.30	17	2.132380e+06	6.175434e+06	4.015724e-01	2.245396e-01	9.137952e-01	5.122227e-01
0.31	17	1.054215e+06	5.241437e+06	3.741022e-01	2.196496e-01	9.187678e-01	5.446656e-01
0.32	17	1.560187e+06	6.314821e+06	3.252059e-01	2.252173e-01	9.233509e-01	5.981450e-01
0.33	17	1.223110e+06	4.201528e+06	3.857545e-01	1.807826e-01	9.275826e-01	5.418281e-01
0.34	17	2.613948e+06	1.094955e+07	3.429353e-01	2.143494e-01	9.314967e-01	5.885613e-01
0.35	17	2.382041e+06	1.047249e+07	3.775355e-01	1.857593e-01	9.351229e-01	5.575875e-01
0.36	17	2.265011e+06	1.105061e+07	3.862304e-01	2.039047e-01	9.384881e-01	5.522577e-01
0.37	17	1.100630e+06	3.837904e+06	3.962884e-01	1.813576e-01	9.416157e-01	5.453273e-01
0.38	17	4.487923e+06	2.030057e+07	4.261279e-01	1.856882e-01	9.445269e-01	5.183990e-01
0.39	17	3.134109e+06	1.707958e+07	3.874723e-01	2.012344e-01	9.472407e-01	5.597684e-01
0.40	17	5.412425e+06	2.559360e+07	3.920668e-01	2.028102e-01	9.497741e-01	5.577073e-01
0.41	17	6.497091e+06	3.064372e+07	3.928061e-01	2.044920e-01	9.521421e-01	5.593360e-01
0.42	17	1.474020e+07	5.004551e+07	4.284146e-01	2.160586e-01	9.543585e-01	5.259439e-01
0.43	17	8.299131e+06	4.072103e+07	4.379784e-01	1.908985e-01	9.564356e-01	5.184573e-01
0.44	17	1.246112e+07	5.685293e+07	4.389184e-01	1.929095e-01	9.583846e-01	5.194663e-01
0.45	17	2.806989e+06	1.561528e+07	4.021877e-01	1.647257e-01	9.602155e-01	5.580278e-01
0.46	17	1.652531e+07	7.682472e+07	4.287367e-01	1.979852e-01	9.619375e-01	5.332008e-01
0.47	17	1.418137e+06	3.426876e+06	4.191971e-01	1.697383e-01	9.635587e-01	5.443616e-01
0.48	17	1.568573e+07	8.787412e+07	4.267770e-01	1.765022e-01	9.650868e-01	5.383097e-01
0.49	17	1.144348e+07	7.289918e+07	4.741563e-01	1.783768e-01	9.665285e-01	4.923721e-01
0.50	17	1.083740e+07	8.014316e+07	4.290436e-01	1.658790e-01	9.678901e-01	5.388465e-01
0.51	17	1.158167e+07	9.241021e+07	4.549877e-01	1.668506e-01	9.691772e-01	5.141895e-01
0.52	17	1.624263e+07	1.087648e+08	4.276150e-01	1.804526e-01	9.703952e-01	5.427802e-01
0.53	17	1.746561e+07	1.265594e+08	4.373956e-01	1.678937e-01	9.715487e-01	5.341532e-01
0.54	17	5.237184e+07	2.521565e+08	4.827120e-01	1.735544e-01	9.726421e-01	4.899302e-01
0.55	17	2.759130e+07	1.114996e+08	4.772787e-01	1.534773e-01	9.736795e-01	4.964008e-01
0.56	17	4.179026e+07	2.247062e+08	4.329525e-01	1.654822e-01	9.746645e-01	5.417120e-01
0.57	17	7.636952e+07	3.895119e+08	4.751942e-01	1.593877e-01	9.756004e-01	5.004062e-01
0.58	17	5.570742e+07	2.895685e+08	4.833316e-01	1.576450e-01	9.764905e-01	4.931589e-01
0.59	17	4.256868e+07	3.090202e+08	4.837297e-01	1.613449e-01	9.773376e-01	4.936079e-01
0.60	17	2.604983e+07	1.513258e+08	4.685592e-01	1.514183e-01	9.781444e-01	5.095852e-01
0.61	17	4.292414e+07	2.092018e+08	4.823324e-01	1.605829e-01	9.789132e-01	4.965809e-01
0.62	17	5.292174e+07	4.818311e+08	4.703525e-01	1.447970e-01	9.796465e-01	5.092940e-01
0.63	17	1.002563e+08	5.996838e+08	4.868801e-01	1.615746e-01	9.803463e-01	4.934663e-01
0.64	17	1.292654e+10	1.276203e+11	4.865151e-01	1.647741e-01	9.810146e-01	4.944995e-01
0.65	17	6.045652e+07	2.936840e+08	5.058061e-01	1.640364e-01	9.816532e-01	4.758471e-01
0.66	17	1.831516e+10	1.792885e+11	5.290203e-01	1.650724e-01	9.822638e-01	4.532435e-01
0.67	17	2.525910e+08	1.457731e+09	5.071344e-01	1.479344e-01	9.828479e-01	4.757135e-01
0.68	17	2.736633e+08	1.316978e+09	5.010636e-01	1.557029e-01	9.834071e-01	4.823435e-01
0.69	17	2.990794e+08	1.934911e+09	4.979810e-01	1.596364e-01	9.839427e-01	4.859617e-01
0.70	17	3.591774e+10	3.539112e+11	4.920463e-01	1.585613e-01	9.844559e-01	4.924096e-01
0.71	17	4.240640e+10	4.195053e+11	4.831087e-01	1.594006e-01	9.849480e-01	5.018392e-01
0.72	17	7.242466e+08	3.729242e+09	4.861609e-01	1.573836e-01	9.854200e-01	4.992591e-01
0.73	17	3.680794e+08	2.572359e+09	4.964755e-01	1.427903e-01	9.858731e-01	4.893976e-01
0.74	17	3.358047e+08	2.913073e+09	4.918061e-01	1.675763e-01	9.863081e-01	4.945021e-01
0.75	17	9.143817e+08	4.852478e+09	5.106429e-01	1.635885e-01	9.867261e-01	4.760832e-01
0.76	17	6.008737e+07	2.699715e+08	4.727829e-01	1.335491e-01	9.871278e-01	5.143449e-01
0.77	17	7.817230e+08	4.759313e+09	5.051213e-01	1.419443e-01	9.875141e-01	4.823928e-01
0.78	17	4.155365e+08	1.927745e+09	5.014188e-01	1.596820e-01	9.878857e-01	4.864669e-01
0.79	17	1.658909e+11	1.634415e+12	5.256390e-01	1.635253e-01	9.882433e-01	4.626043e-01
0.80	17	7.735230e+08	7.161437e+09	5.052559e-01	1.504709e-01	9.885876e-01	4.833317e-01
0.81	17	2.170443e+09	1.188417e+10	5.131292e-01	1.417869e-01	9.889192e-01	4.757900e-01
0.82	17	2.027420e+09	1.361171e+10	5.021282e-01	1.456973e-01	9.892387e-01	4.871106e-01
0.83	17	6.052677e+09	2.464277e+10	5.411561e-01	1.545154e-01	9.895468e-01	4.483906e-01
0.84	17	1.406111e+09	1.304890e+10	5.183128e-01	1.455847e-01	9.898438e-01	4.715310e-01
0.85	17	2.844467e+09	1.599960e+10	5.319984e-01	1.398595e-01	9.901303e-01	4.581319e-01
0.86	17	1.960596e+09	1.761341e+10	5.110913e-01	1.540739e-01	9.904068e-01	4.793155e-01
0.87	17	4.860607e+09	2.900052e+10	5.092578e-01	1.455433e-01	9.906737e-01	4.814159e-01
0.88	17	1.388194e+09	7.031384e+09	5.250258e-01	1.133597e-01	9.909314e-01	4.659055e-01
0.89	17	1.070038e+09	6.557039e+09	5.175155e-01	1.422067e-01	9.911803e-01	4.736648e-01
0.90	17	4.056535e+09	3.248772e+10	5.206909e-01	1.351081e-01	9.914209e-01	4.707300e-01
0.91	17	8.274532e+09	5.274050e+10	5.233232e-01	1.395930e-01	9.916534e-01	4.683302e-01
0.92	17	1.052612e+10	6.150573e+10	5.346970e-01	1.469954e-01	9.918782e-01	4.571811e-01
0.93	17	6.379895e+09	5.089757e+10	5.265070e-01	1.306562e-01	9.920956e-01	4.655886e-01
0.94	17	1.889103e+10	1.005057e+11	5.243006e-01	1.396139e-01	9.923059e-01	4.680053e-01
0.95	17	8.483630e+09	6.860375e+10	5.414754e-01	1.351321e-01	9.925095e-01	4.510340e-01
0.96	17	1.906113e+10	1.119224e+11	5.338652e-01	1.399733e-01	9.927065e-01	4.588413e-01
0.97	17	2.141785e+10	1.300101e+11	5.275932e-01	1.376446e-01	9.928972e-01	4.653041e-01
0.98	17	2.488130e+10	1.509846e+11	5.392166e-01	1.368034e-01	9.930820e-01	4.538654e-01
0.99	17	1.479322e+10	1.248147e+11	5.278935e-01	1.382433e-01	9.932610e-01	4.653675e-01
1.00	17	5.707281e+09	2.804621e+10	5.366571e-01	1.366245e-01	9.934344e-01	4.567773e-01
-1.00	18	2.771999e+09	7.568503e+09	-5.362906e-01	1.267309e-01	-9.934344e-01	-4.571438e-01
-0.99	18	1.218348e+11	9.202017e+11	-5.351045e-01	1.378023e-01	-9.932610e-01	-4.581565e-01
-0.98	18	2.680781e+09	1.571441e+10	-5.114649e-01	1.271432e-01	-9.930820e-01	-4.816171e-01
-0.97	18	1.051599e+10	9.451142e+10	-5.101438e-01	1.273157e-01	-9.928972e-01	-4.827535e-01
-0.96	18	6.557923e+10	5.657388e+11	-5.116175e-01	1.419918e-01	-9.927065e-01	-4.810890e-01
-0.95	18	5.144896e+10	4.778680e+11	-5.146273e-01	1.412823e-01	-9.925095e-01	-4.778821e-01
-0.94	18	4.875324e+10	4.111516e+11	-5.215352e-01	1.355390e-01	-9.923059e-01	-4.707707e-01
-0.93	18	4.687716e+10	3.539551e+11	-5.187934e-01	1.393913e-01	-9.920956e-01	-4.733022e-01
-0.92	18	3.103587e+08	1.358037e+09	-4.663174e-01	1.241935e-01	-9.918782e-01	-5.255608e-01
-0.91	18	4.147228e+08	1.400016e+09	-4.987774e-01	1.315571e-01	-9.916534e-01	-4.928759e-01
-0.90	18	2.567008e+10	2.178268e+11	-5.072729e-01	1.336363e-01	-9.914209e-01	-4.841480e-01
-0.89	18	1.003434e+09	5.371053e+09	-4.962479e-01	1.410519e-01	-9.911803e-01	-4.949324e-01
-0.88	18	3.140780e+09	2.680497e+10	-5.008822e-01	1.380420e-01	-9.909314e-01	-4.900491e-01
-0.87	18	3.197163e+08	9.444699e+08	-4.900606e-01	1.278487e-01	-9.906737e-01	-5.006131e-01
-0.86	18	3.203349e+08	9.914933e+08	-4.937976e-01	1.338881e-01	-9.904068e-01	-4.966092e-01
-0.85	18	3.082853e+08	8.514205e+08	-5.009168e-01	1.453020e-01	-9.901303e-01	-4.892135e-01
-0.84	18	1.011670e+10	8.343064e+10	-5.061463e-01	1.533610e-01	-9.898438e-01	-4.836975e-01
-0.83	18	2.916225e+09	1.872392e+10	-5.106548e-01	1.273571e-01	-9.895468e-01	-4.788920e-01
-0.82	18	6.356972e+09	5.969490e+10	-5.009292e-01	1.421197e-01	-9.892387e-01	-4.883096e-01
-0.81	18	6.555603e+09	5.212904e+10	-5.018960e-01	1.534158e-01	-9.889192e-01	-4.870232e-01
-0.80	18	1.781179e+08	5.257403e+08	-4.907407e-01	1.351019e-01	-9.885876e-01	-4.978469e-01
-0.79	18	9.887164e+11	9.789662e+12	-5.074404e-01	1.620918e-01	-9.882433e-01	-4.808029e-01
-0.78	18	3.437411e+08	1.440454e+09	-5.101601e-01	1.573465e-01	-9.878857e-01	-4.777256e-01
-0.77	18	2.154708e+08	1.255848e+09	-4.931082e-01	1.446207e-01	-9.875141e-01	-4.944059e-01
-0.76	18	6.881219e+08	5.002080e+09	-5.100447e-01	1.489809e-01	-9.871278e-01	-4.770831e-01
-0.75	18	2.495733e+09	1.990112e+10	-5.034890e-01	1.431591e-01	-9.867261e-01	-4.832371e-01
-0.74	18	4.039056e+11	3.996756e+12	-4.866156e-01	1.661453e-01	-9.863081e-01	-4.996925e-01
-0.73	18	4.227565e+08	3.288882e+09	-4.726361e-01	1.428472e-01	-9.858731e-01	-5.132370e-01
-0.72	18	2.889766e+09	1.715258e+10	-4.842484e-01	1.673086e-01	-9.854200e-01	-5.011717e-01
-0.71	18	2.331600e+11	2.319547e+12	-4.752116e-01	1.483994e-01	-9.849480e-01	-5.097364e-01
-0.70	18	1.119652e+08	5.632397e+08	-4.652649e-01	1.394046e-01	-9.844559e-01	-5.191910e-01
-0.69	18	2.226056e+08	1.886220e+09	-4.542369e-01	1.602660e-01	-9.839427e-01	-5.297057e-01
-0.68	18	2.855857e+07	8.461578e+07	-4.707210e-01	1.510422e-01	-9.834071e-01	-5.126861e-01
-0.67	18	2.170231e+07	5.031852e+07	-4.743190e-01	1.370275e-01	-9.828479e-01	-5.085290e-01
-0.66	18	1.194237e+08	5.649258e+08	-4.826835e-01	1.406488e-01	-9.822638e-01	-4.995803e-01
-0.65	18	5.305211e+07	2.965838e+08	-4.520423e-01	1.283268e-01	-9.816532e-01	-5.296110e-01
-0.64	18	6.651784e+08	3.693103e+09	-4.912629e-01	1.377272e-01	-9.810146e-01	-4.897518e-01
-0.63	18	1.850100e+07	6.980773e+07	-4.568881e-01	1.478164e-01	-9.803463e-01	-5.234583e-01
-0.62	18	2.586416e+08	2.431797e+09	-4.917255e-01	1.502023e-01	-9.796465e-01	-4.879210e-01
-0.61	18	1.877694e+08	9.140999e+08	-4.612611e-01	1.512154e-01	-9.789132e-01	-5.176522e-01
-0.60	18	4.315246e+08	2.886490e+09	-4.519027e-01	1.642424e-01	-9.781444e-01	-5.262417e-01
-0.59	18	1.535378e+08	6.891690e+08	-4.608858e-01	1.645684e-01	-9.773376e-01	-5.164518e-01
-0.58	18	1.383575e+08	1.282962e+09	-4.634586e-01	1.563965e-01	-9.764905e-01	-5.130319e-01
-0.57	18	1.200246e+08	1.092406e+09	-4.468597e-01	1.796914e-01	-9.756004e-01	-5.287407e-01
-0.56	18	6.098452e+07	3.389501e+08	-4.650859e-01	1.554737e-01	-9.746645e-01	-5.095786e-01
-0.55	18	1.015525e+08	8.034714e+08	-4.232025e-01	1.508280e-01	-9.736795e-01	-5.504770e-01
-0.54	18	1.146349e+07	3.882045e+07	-4.441321e-01	1.747114e-01	-9.726422e-01	-5.285100e-01
-0.53	18	7.527397e+07	5.799881e+08	-4.448888e-01	1.581815e-01	-9.715487e-01	-5.266599e-01
-0.52	18	9.339633e+07	5.270603e+08	-4.456654e-01	1.656925e-01	-9.703952e-01	-5.247298e-01
-0.51	18	2.059122e+07	1.521370e+08	-4.548525e-01	1.605626e-01	-9.691773e-01	-5.143247e-01
-0.50	18	5.365814e+09	5.293408e+10	-4.528847e-01	1.686986e-01	-9.678901e-01	-5.150054e-01
-0.49	18	5.053458e+07	3.255913e+08	-4.135148e-01	1.840593e-01	-9.665285e-01	-5.530137e-01
-0.48	18	4.054604e+07	2.763042e+08	-4.506563e-01	1.721005e-01	-9.650868e-01	-5.144305e-01
-0.47	18	2.403126e+07	1.262915e+08	-3.962401e-01	1.775050e-01	-9.635588e-01	-5.673187e-01
-0.46	18	2.421118e+07	1.900858e+08	-4.132765e-01	1.704446e-01	-9.619376e-01	-5.486611e-01
-0.45	18	3.433729e+07	1.849178e+08	-4.230996e-01	1.969532e-01	-9.602157e-01	-5.371160e-01
-0.44	18	4.806266e+06	1.486726e+07	-4.220264e-01	1.902592e-01	-9.583848e-01	-5.363584e-01
-0.43	18	2.053582e+07	1.276021e+08	-4.374326e-01	1.732791e-01	-9.564359e-01	-5.190033e-01
-0.42	18	1.451043e+07	1.008546e+08	-3.931209e-01	1.895051e-01	-9.543588e-01	-5.612380e-01
-0.41	18	1.360763e+07	8.726236e+07	-4.066041e-01	1.899429e-01	-9.521425e-01	-5.455384e-01
-0.40	18	3.402195e+06	1.614144e+07	-3.832762e-01	1.817763e-01	-9.497747e-01	-5.664984e-01
-0.39	18	4.738865e+06	3.092008e+07	-3.268194e-01	1.728911e-01	-9.472416e-01	-6.204222e-01
-0.38	18	5.996223e+06	2.949668e+07	-3.809729e-01	2.162985e-01	-9.445280e-01	-5.635552e-01
-0.37	18	1.222830e+07	6.585153e+07	-3.978042e-01	1.868131e-01	-9.416172e-01	-5.438129e-01
-0.36	18	2.887602e+06	1.849357e+07	-3.490281e-01	2.274064e-01	-9.384901e-01	-5.894619e-01
-0.35	18	7.366553e+06	3.924870e+07	-3.891646e-01	2.017746e-01	-9.351257e-01	-5.459611e-01
-0.34	18	2.025281e+06	1.403781e+07	-3.294682e-01	1.906154e-01	-9.315003e-01	-6.020322e-01
-0.33	18	1.874260e+06	1.005396e+07	-3.483111e-01	1.995268e-01	-9.275875e-01	-5.792764e-01
-0.32	18	1.508922e+06	6.618443e+06	-3.458410e-01	1.918279e-01	-9.233575e-01	-5.775165e-01
-0.31	18	2.198230e+06	1.708602e+07	-3.298374e-01	2.225972e-01	-9.187766e-01	-5.889392e-01
-0.30	18	1.643056e+06	9.169286e+06	-3.327003e-01	2.082707e-01	-9.138069e-01	-5.811066e-01
-0.29	18	2.495372e+06	1.427639e+07	-3.203293e-01	2.219998e-01	-9.084056e-01	-5.880763e-01
-0.28	18	5.390001e+05	2.005063e+06	-3.089982e-01	2.375565e-01	-9.025242e-01	-5.935259e-01
-0.27	18	2.417414e+06	9.101784e+06	-2.969402e-01	2.046646e-01	-8.961074e-01	-5.991672e-01
