19	1.981818e+00	1.000000e+00	0.000000e+00	-5.606525e+02	4.809370e-01	0.0060	9.813700e-01	-1.447130e+00
19	2.000000e+00	1.000000e+00	0.000000e+00	-5.563527e+02	3.502812e-01	0.0100	9.820346e-01	-1.457462e+00
20	2.000000e-01	9.999556e-01	2.220446e-16	-5.947775e+01	1.421085e-14	0.0000	5.380424e-01	-3.020767e-01
20	2.181818e-01	-9.998775e-01	2.220446e-16	-6.507469e+01	0.000000e+00	0.0000	5.455913e-01	-3.097520e-01
20	2.363636e-01	-9.999752e-01	2.220446e-16	-7.945392e+01	0.000000e+00	0.0000	5.532360e-01	-3.176473e-01
20	2.545455e-01	-9.999760e-01	2.220446e-16	-7.414256e+01	0.000000e+00	0.0000	5.609722e-01	-3.257656e-01
20	2.727273e-01	9.999995e-01	2.220446e-16	-9.369469e+01	2.842171e-14	0.0000	5.687953e-01	-3.341091e-01
20	2.909091e-01	-9.999962e-01	9.433215e-09	-8.591965e+01	3.650805e-02	0.0020	5.766997e-01	-3.426800e-01
20	3.090909e-01	9.999999e-01	2.220446e-16	-9.831724e+01	1.421085e-14	0.0000	5.846799e-01	-3.514797e-01
20	3.272727e-01	1.000000e+00	5.573257e-10	-1.066913e+02	1.276341e-01	0.0020	5.927294e-01	-3.605093e-01
20	3.454545e-01	-9.999997e-01	0.000000e+00	-1.016277e+02	4.263256e-14	0.0000	6.008415e-01	-3.697693e-01
20	3.636364e-01	1.000000e+00	2.220446e-16	-1.189780e+02	1.421085e-14	0.0000	6.090089e-01	-3.792593e-01
20	3.818182e-01	-1.000000e+00	7.802031e-11	-1.180897e+02	3.523635e-02	0.0020	6.172240e-01	-3.889786e-01
20	4.000000e-01	1.000000e+00	2.220446e-16	-1.330447e+02	5.684342e-14	0.0000	6.254787e-01	-3.989259e-01
20	4.181818e-01	1.000000e+00	1.900863e-12	-1.293415e+02	3.139605e-02	0.0020	6.337644e-01	-4.090989e-01
20	4.363636e-01	1.000000e+00	2.220446e-16	-1.456917e+02	0.000000e+00	0.0000	6.420722e-01	-4.194949e-01
20	4.545455e-01	1.000000e+00	3.838490e-12	-1.401065e+02	2.615620e-01	0.0040	6.503929e-01	-4.301103e-01
20	4.727273e-01	1.000000e+00	7.427718e-13	-1.363983e+02	8.025231e-02	0.0040	6.587171e-01	-4.409410e-01
20	4.909091e-01	1.000000e+00	1.110223e-16	-1.648797e+02	2.842171e-14	0.0000	6.670351e-01	-4.519821e-01
20	5.090909e-01	1.000000e+00	3.494725e-14	-1.594820e+02	4.908623e-02	0.0020	6.753371e-01	-4.632280e-01
20	5.272727e-01	1.000000e+00	2.570752e-14	-1.574764e+02	6.667638e-02	0.0040	6.836130e-01	-4.746725e-01
20	5.454545e-01	-1.000000e+00	7.372618e-14	-1.702233e+02	1.129192e-01	0.0020	6.918530e-01	-4.863087e-01
20	5.636364e-01	-1.000000e+00	4.269474e-14	-1.835514e+02	3.083937e-01	0.0020	7.000471e-01	-4.981292e-01
20	5.818182e-01	1.000000e+00	1.110223e-16	-1.856445e+02	2.842171e-14	0.0000	7.081854e-01	-5.101258e-01
20	6.000000e-01	1.000000e+00	4.191368e-15	-1.795733e+02	3.084467e-01	0.0100	7.162582e-01	-5.222901e-01
20	6.181818e-01	1.000000e+00	8.503903e-16	-1.822255e+02	1.846190e-01	0.0060	7.242560e-01	-5.346131e-01
20	6.363636e-01	1.000000e+00	1.110223e-16	-2.017829e+02	5.684342e-14	0.0000	7.321696e-01	-5.470854e-01
20	6.545455e-01	1.000000e+00	4.074685e-16	-2.022917e+02	1.259382e-01	0.0040	7.399902e-01	-5.596971e-01
20	6.727273e-01	-1.000000e+00	5.138306e-16	-2.055531e+02	1.921325e-01	0.0040	7.477094e-01	-5.724384e-01
20	6.909091e-01	1.000000e+00	1.110223e-16	-2.154806e+02	5.684342e-14	0.0000	7.553190e-01	-5.852990e-01
20	7.090909e-01	-1.000000e+00	2.220446e-16	-2.286951e+02	5.684342e-14	0.0000	7.628116e-01	-5.982684e-01
20	7.272727e-01	1.000000e+00	1.110223e-16	-2.179544e+02	1.059571e-01	0.0060	7.701802e-01	-6.113363e-01
20	7.454545e-01	-1.000000e+00	1.110223e-16	-2.321279e+02	2.062023e-01	0.0040	7.774183e-01	-6.244922e-01
20	7.636364e-01	-1.000000e+00	1.110223e-16	-2.404268e+02	3.225146e-01	0.0080	7.845202e-01	-6.377257e-01
20	7.818182e-01	-1.000000e+00	1.110223e-16	-2.387965e+02	7.275258e-02	0.0020	7.914805e-01	-6.510266e-01
20	8.000000e-01	1.000000e+00	0.000000e+00	-2.516482e+02	2.178849e-02	0.0020	7.982947e-01	-6.643846e-01
20	8.181818e-01	-1.000000e+00	0.000000e+00	-2.533028e+02	4.404248e-02	0.0020	8.049588e-01	-6.777899e-01
20	8.363636e-01	1.000000e+00	0.000000e+00	-2.598640e+02	1.672755e-01	0.0100	8.114693e-01	-6.912330e-01
20	8.545455e-01	-1.000000e+00	0.000000e+00	-2.642384e+02	1.031618e-01	0.0060	8.178234e-01	-7.047046e-01
20	8.727273e-01	1.000000e+00	0.000000e+00	-2.787130e+02	5.684342e-14	0.0000	8.240191e-01	-7.181956e-01
20	8.909091e-01	1.000000e+00	0.000000e+00	-2.796212e+02	1.603279e-01	0.0020	8.300547e-01	-7.316977e-01
20	9.090909e-01	1.000000e+00	0.000000e+00	-2.894791e+02	1.192425e-01	0.0040	8.359291e-01	-7.452027e-01
20	9.272727e-01	1.000000e+00	0.000000e+00	-2.977535e+02	1.136868e-13	0.0000	8.416419e-01	-7.587028e-01
20	9.454545e-01	1.000000e+00	0.000000e+00	-3.128299e+02	3.973857e-01	0.0060	8.471930e-01	-7.721909e-01
20	9.636364e-01	1.000000e+00	0.000000e+00	-3.145032e+02	5.368445e-03	0.0020	8.525828e-01	-7.856602e-01
20	9.818182e-01	1.000000e+00	0.000000e+00	-3.311446e+02	0.000000e+00	0.0000	8.578124e-01	-7.991045e-01
20	1.000000e+00	-1.000000e+00	0.000000e+00	-3.170257e+02	2.497417e-01	0.0020	8.628829e-01	-8.125177e-01
20	1.018182e+00	1.000000e+00	0.000000e+00	-3.248650e+02	0.000000e+00	0.0000	8.677960e-01	-8.258947e-01
20	1.036364e+00	-1.000000e+00	0.000000e+00	-3.249637e+02	1.193765e-01	0.0020	8.725537e-01	-8.392304e-01
20	1.054545e+00	-1.000000e+00	0.000000e+00	-3.438319e+02	1.918878e-01	0.0020	8.771583e-01	-8.525205e-01
20	1.072727e+00	1.000000e+00	0.000000e+00	-3.298981e+02	3.054925e-02	0.0020	8.816123e-01	-8.657608e-01
20	1.090909e+00	-1.000000e+00	0.000000e+00	-3.295529e+02	5.325779e-01	0.0060	8.859185e-01	-8.789477e-01
20	1.109091e+00	1.000000e+00	0.000000e+00	-3.450649e+02	1.481876e-02	0.0020	8.900798e-01	-8.920780e-01
20	1.127273e+00	1.000000e+00	0.000000e+00	-3.469862e+02	1.314717e-01	0.0020	8.940994e-01	-9.051490e-01
20	1.145455e+00	1.000000e+00	0.000000e+00	-3.697512e+02	2.648332e-03	0.0020	8.979806e-01	-9.181580e-01
20	1.163636e+00	1.000000e+00	0.000000e+00	-3.747301e+02	1.203960e-01	0.0020	9.017266e-01	-9.311030e-01
20	1.181818e+00	1.000000e+00	0.000000e+00	-3.675181e+02	4.853501e-01	0.0040	9.053411e-01	-9.439822e-01
20	1.200000e+00	-1.000000e+00	0.000000e+00	-3.763265e+02	2.167222e-02	0.0020	9.088275e-01	-9.567940e-01
20	1.218182e+00	-1.000000e+00	0.000000e+00	-3.857308e+02	1.136868e-13	0.0000	9.121895e-01	-9.695373e-01
20	1.236364e+00	-1.000000e+00	0.000000e+00	-3.987756e+02	7.991632e-02	0.0020	9.154305e-01	-9.822110e-01
20	1.254545e+00	-1.000000e+00	0.000000e+00	-3.923498e+02	2.013507e-01	0.0100	9.185542e-01	-9.948144e-01
20	1.272727e+00	-1.000000e+00	0.000000e+00	-3.995256e+02	3.258050e-01	0.0060	9.215642e-01	-1.007347e+00
20	1.290909e+00	-1.000000e+00	0.000000e+00	-4.000233e+02	3.385847e-01	0.0020	9.244641e-01	-1.019809e+00
20	1.309091e+00	1.000000e+00	0.000000e+00	-4.058921e+02	4.629825e-02	0.0020	9.272574e-01	-1.032199e+00
20	1.327273e+00	-1.000000e+00	0.000000e+00	-4.015994e+02	1.224467e-01	0.0080	9.299476e-01	-1.044518e+00
20	1.345455e+00	1.000000e+00	0.000000e+00	-4.031033e+02	1.705303e-13	0.0000	9.325382e-01	-1.056766e+00
20	1.363636e+00	-1.000000e+00	0.000000e+00	-4.316369e+02	1.136868e-13	0.0000	9.350326e-01	-1.068944e+00
20	1.381818e+00	-1.000000e+00	0.000000e+00	-4.428277e+02	2.095951e-02	0.0020	9.374340e-01	-1.081051e+00
20	1.400000e+00	-1.000000e+00	0.000000e+00	-4.426906e+02	3.821273e-01	0.0040	9.397457e-01	-1.093089e+00
20	1.418182e+00	1.000000e+00	0.000000e+00	-4.622796e+02	1.816133e-01	0.0060	9.419710e-01	-1.105058e+00
20	1.436364e+00	1.000000e+00	0.000000e+00	-4.359773e+02	2.507225e-01	0.0040	9.441128e-01	-1.116959e+00
20	1.454545e+00	-1.000000e+00	0.000000e+00	-4.428432e+02	1.252186e-01	0.0060	9.461742e-01	-1.128793e+00
20	1.472727e+00	1.000000e+00	0.000000e+00	-4.591671e+02	5.507752e-01	0.0080	9.481582e-01	-1.140560e+00
20	1.490909e+00	-1.000000e+00	0.000000e+00	-4.590246e+02	3.299437e-01	0.0080	9.500676e-01	-1.152262e+00
20	1.509091e+00	1.000000e+00	0.000000e+00	-4.676544e+02	3.824740e-01	0.0120	9.519050e-01	-1.163899e+00
20	1.527273e+00	1.000000e+00	0.000000e+00	-4.531906e+02	8.645395e-03	0.0040	9.536733e-01	-1.175473e+00
20	1.545455e+00	1.000000e+00	0.000000e+00	-4.895729e+02	2.500126e-01	0.0060	9.553750e-01	-1.186984e+00
20	1.563636e+00	1.000000e+00	0.000000e+00	-4.785461e+02	3.325723e-01	0.0100	9.570126e-01	-1.198434e+00
20	1.581818e+00	1.000000e+00	0.000000e+00	-4.899289e+02	1.238953e-01	0.0020	9.585885e-01	-1.209825e+00
20	1.600000e+00	-1.000000e+00	0.000000e+00	-4.858767e+02	1.378042e-01	0.0060	9.601051e-01	-1.221156e+00
20	1.618182e+00	-1.000000e+00	0.000000e+00	-4.953709e+02	3.232740e-01	0.0100	9.615646e-01	-1.232430e+00
20	1.636364e+00	1.000000e+00	0.000000e+00	-5.234749e+02	1.722305e-01	0.0060	9.629691e-01	-1.243647e+00
20	1.654545e+00	-1.000000e+00	0.000000e+00	-5.164161e+02	1.136868e-13	0.0000	9.643209e-01	-1.254808e+00
20	1.672727e+00	1.000000e+00	0.000000e+00	-5.382184e+02	7.299813e-01	0.0040	9.656218e-01	-1.265916e+00
20	1.690909e+00	1.000000e+00	0.000000e+00	-5.293522e+02	6.964025e-01	0.0160	9.668739e-01	-1.276970e+00
20	1.709091e+00	1.000000e+00	0.000000e+00	-5.139957e+02	3.150638e-01	0.0080	9.680790e-01	-1.287973e+00
20	1.727273e+00	1.000000e+00	0.000000e+00	-5.247946e+02	2.666031e-01	0.0100	9.692390e-01	-1.298924e+00
20	1.745455e+00	1.000000e+00	0.000000e+00	-5.588390e+02	0.000000e+00	0.0000	9.703555e-01	-1.309827e+00
20	1.763636e+00	1.000000e+00	0.000000e+00	-5.450918e+02	1.150611e-01	0.0040	9.714302e-01	-1.320680e+00
20	1.781818e+00	-1.000000e+00	0.000000e+00	-5.533093e+02	1.507455e-01	0.0060	9.724648e-01	-1.331487e+00
20	1.800000e+00	-1.000000e+00	0.000000e+00	-5.494054e+02	5.926070e-01	0.0080	9.734608e-01	-1.342247e+00
20	1.818182e+00	1.000000e+00	0.000000e+00	-5.609075e+02	3.213369e-01	0.0080	9.744197e-01	-1.352963e+00
20	1.836364e+00	-1.000000e+00	0.000000e+00	-5.843509e+02	1.671413e-01	0.0080	9.753428e-01	-1.363634e+00
20	1.854545e+00	-1.000000e+00	0.000000e+00	-5.360131e+02	1.553029e-01	0.0060	9.762316e-01	-1.374263e+00
20	1.872727e+00	-1.000000e+00	0.000000e+00	-5.932045e+02	7.882987e-01	0.0080	9.770874e-01	-1.384850e+00
20	1.890909e+00	-1.000000e+00	0.000000e+00	-6.085307e+02	1.138817e-01	0.0040	9.779115e-01	-1.395396e+00
20	1.909091e+00	1.000000e+00	0.000000e+00	-5.918213e+02	4.387034e-01	0.0060	9.787051e-01	-1.405902e+00
20	1.927273e+00	1.000000e+00	0.000000e+00	-5.975834e+02	8.500288e-01	0.0080	9.794693e-01	-1.416370e+00
20	1.945455e+00	1.000000e+00	0.000000e+00	-6.122767e+02	9.721821e-01	0.0080	9.802052e-01	-1.426800e+00
20	1.963636e+00	1.000000e+00	0.000000e+00	-5.997455e+02	6.452450e-02	0.0040	9.809140e-01	-1.437193e+00
20	1.981818e+00	1.000000e+00	0.000000e+00	-5.955721e+02	2.178410e-01	0.0020	9.815967e-01	-1.447550e+00
20	2.000000e+00	1.000000e+00	0.000000e+00	-6.068189e+02	4.032628e-01	0.0160	9.822543e-01	-1.457873e+00
